Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-11-16,HDFCBANK.NS,451.0,454.0,448.7999877929688,451.9249877929688,414.9073791503906,4012972,0.0,0.0
2017-11-17,HDFCBANK.NS,457.1749877929688,459.5750122070313,453.2875061035156,456.3875122070313,419.0043640136719,6358772,0.0,0.0
2017-11-20,HDFCBANK.NS,457.25,459.9249877929688,457.25,459.5375061035156,421.8963317871094,2392424,0.0,0.0
2017-11-21,HDFCBANK.NS,459.3624877929688,462.5,459.0249938964844,461.5625,423.7554321289063,2275532,0.0,0.0
2017-11-22,HDFCBANK.NS,462.4249877929688,465.0,461.1375122070313,463.8125,425.8211975097656,5660796,0.0,0.0
2017-11-23,HDFCBANK.NS,464.75,465.0,459.5,460.7124938964844,422.97509765625,3232580,0.0,0.0
2017-11-24,HDFCBANK.NS,460.75,464.4500122070313,460.25,462.8500061035156,424.9374694824219,5203684,0.0,0.0
2017-11-27,HDFCBANK.NS,462.25,465.5,461.3999938964844,464.3875122070313,426.34906005859375,3870472,0.0,0.0
2017-11-28,HDFCBANK.NS,464.0,467.75,463.9624938964844,466.3374938964844,428.1393127441406,5090540,0.0,0.0
2017-11-29,HDFCBANK.NS,466.25,468.875,463.9500122070313,468.3250122070313,429.9640808105469,3274584,0.0,0.0
2017-11-30,HDFCBANK.NS,467.1749877929688,468.4874877929688,460.0,463.4249877929688,425.4654235839844,5796312,0.0,0.0
2017-12-01,HDFCBANK.NS,463.7250061035156,465.0,461.0249938964844,462.0499877929688,424.2030029296875,3858148,0.0,0.0
2017-12-04,HDFCBANK.NS,463.7250061035156,463.7250061035156,457.5249938964844,458.5249938964844,420.966796875,3641932,0.0,0.0
2017-12-05,HDFCBANK.NS,456.5,457.1375122070313,451.75,455.1124877929688,417.8338012695313,3893360,0.0,0.0
2017-12-06,HDFCBANK.NS,454.9874877929688,455.3374938964844,449.75,450.8250122070313,413.8974914550781,6395120,0.0,0.0
2017-12-07,HDFCBANK.NS,451.6625061035156,454.1499938964844,450.7749938964844,452.4125061035156,415.35498046875,4231304,0.0,0.0
2017-12-08,HDFCBANK.NS,453.5,463.25,453.5,460.1000061035156,422.4127197265625,8956400,0.0,0.0
2017-12-11,HDFCBANK.NS,462.0,462.9375,460.0,461.6000061035156,423.7898864746094,3198232,0.0,0.0
2017-12-12,HDFCBANK.NS,462.2749938964844,462.4750061035156,453.9874877929688,454.9750061035156,417.7075500488281,2410588,0.0,0.0
2017-12-13,HDFCBANK.NS,455.0125122070313,461.25,453.7749938964844,455.3374938964844,418.0404052734375,2907460,0.0,0.0
2017-12-14,HDFCBANK.NS,456.0,460.0,453.0,459.5125122070313,421.8734130859375,3683092,0.0,0.0
2017-12-15,HDFCBANK.NS,464.0,472.0,463.875,468.3624877929688,429.9984436035156,12450124,0.0,0.0
2017-12-18,HDFCBANK.NS,463.75,474.75,452.3250122070313,469.7374877929688,431.2608642578125,12297988,0.0,0.0
2017-12-19,HDFCBANK.NS,469.9500122070313,473.4125061035156,469.0375061035156,471.125,432.5346984863281,4952112,0.0,0.0
2017-12-20,HDFCBANK.NS,474.7250061035156,475.7749938964844,465.9125061035156,467.0375061035156,428.7820129394531,9343504,0.0,0.0
2017-12-21,HDFCBANK.NS,469.9750061035156,471.25,466.2999877929688,467.0750122070313,428.8164367675781,6854544,0.0,0.0
2017-12-22,HDFCBANK.NS,469.75,470.0,465.4375,469.1625061035156,430.7329406738281,4470904,0.0,0.0
2017-12-26,HDFCBANK.NS,470.25,470.7000122070313,464.1749877929688,467.0874938964844,428.8279418945313,6785696,0.0,0.0
2017-12-27,HDFCBANK.NS,467.5249938964844,467.5750122070313,462.7875061035156,464.1875,426.16546630859375,3489384,0.0,0.0
2017-12-28,HDFCBANK.NS,464.7250061035156,470.2250061035156,464.5,469.5125122070313,431.0542297363281,8700520,0.0,0.0
2017-12-29,HDFCBANK.NS,469.2000122070313,469.7999877929688,467.0375061035156,468.1000061035156,429.7574768066406,6345872,0.0,0.0
2018-01-02,HDFCBANK.NS,464.6375122070313,468.75,464.6375122070313,468.0874938964844,429.7460021972656,4776316,0.0,0.0
2018-01-03,HDFCBANK.NS,468.75,469.5625,462.7999877929688,463.1625061035156,425.2244262695313,4531288,0.0,0.0
2018-01-04,HDFCBANK.NS,463.25,466.375,463.25,464.9750061035156,426.8884582519531,2373776,0.0,0.0
2018-01-05,HDFCBANK.NS,465.75,467.0125122070313,463.8875122070313,465.8999938964844,427.7376403808594,2870868,0.0,0.0
2018-01-08,HDFCBANK.NS,466.25,467.6749877929688,464.4375,465.1499938964844,427.0491027832031,4570308,0.0,0.0
2018-01-09,HDFCBANK.NS,465.5,467.4624938964844,463.75,465.9249877929688,427.7606201171875,5305528,0.0,0.0
2018-01-10,HDFCBANK.NS,466.2999877929688,466.9750061035156,464.3250122070313,466.0499877929688,427.8753662109375,4615888,0.0,0.0
2018-01-11,HDFCBANK.NS,466.0499877929688,469.0,464.0625,468.1375122070313,429.7919006347656,4059096,0.0,0.0
2018-01-12,HDFCBANK.NS,468.25,469.5375061035156,465.0,466.3250122070313,428.1278991699219,4336708,0.0,0.0
2018-01-15,HDFCBANK.NS,467.4874877929688,476.1000061035156,464.9624938964844,474.4375,435.5758666992188,12576444,0.0,0.0
2018-01-16,HDFCBANK.NS,475.8624877929688,477.5,471.3125,475.0375061035156,436.1266784667969,6445384,0.0,0.0
2018-01-17,HDFCBANK.NS,474.25,475.6375122070313,471.75,472.625,433.9118347167969,2905496,0.0,0.0
2018-01-18,HDFCBANK.NS,481.0,488.5,479.5125122070313,483.5750122070313,443.96490478515625,16649540,0.0,0.0
2018-01-19,HDFCBANK.NS,483.7875061035156,489.9750061035156,479.8125,488.0499877929688,448.0733337402344,11455988,0.0,0.0
2018-01-22,HDFCBANK.NS,490.0,497.0,488.2875061035156,490.8374938964844,450.6325378417969,8849768,0.0,0.0
2018-01-23,HDFCBANK.NS,491.25,491.6749877929688,485.8250122070313,487.8250122070313,447.8668212890625,5047796,0.0,0.0
2018-01-24,HDFCBANK.NS,488.1375122070313,492.25,487.6499938964844,489.4125061035156,449.3242492675781,4790568,0.0,0.0
2018-01-25,HDFCBANK.NS,488.4750061035156,495.0,487.625,493.7374877929688,453.29498291015625,8723668,0.0,0.0
2018-01-29,HDFCBANK.NS,494.5,501.7374877929688,494.5,499.9125061035156,458.9641723632813,8235892,0.0,0.0
2018-01-30,HDFCBANK.NS,499.4500122070313,500.4750061035156,496.0375061035156,498.875,458.0116882324219,6397560,0.0,0.0
2018-01-31,HDFCBANK.NS,497.3500061035156,503.375,496.75,501.4249877929688,460.352783203125,6943348,0.0,0.0
2018-02-01,HDFCBANK.NS,501.5,503.75,496.3250122070313,497.7875061035156,457.0132141113281,6521420,0.0,0.0
2018-02-02,HDFCBANK.NS,496.5,497.4750061035156,485.375,487.0,447.1093444824219,7346124,0.0,0.0
2018-02-05,HDFCBANK.NS,479.5,483.8125,476.4624938964844,478.4624938964844,439.2711791992188,7926784,0.0,0.0
2018-02-06,HDFCBANK.NS,465.0,478.0,459.0750122070313,474.2000122070313,435.35784912109375,10749804,0.0,0.0
2018-02-07,HDFCBANK.NS,476.75,476.75,465.6000061035156,468.2000122070313,429.8492736816406,8364972,0.0,0.0
2018-02-08,HDFCBANK.NS,471.0,474.6499938964844,466.625,470.2374877929688,431.7199096679688,5171444,0.0,0.0
2018-02-09,HDFCBANK.NS,461.9750061035156,466.1749877929688,461.0249938964844,462.375,424.50140380859375,6408952,0.0,0.0
2018-02-12,HDFCBANK.NS,465.0,471.5,463.7875061035156,469.1625061035156,430.7329406738281,4381108,0.0,0.0
2018-02-14,HDFCBANK.NS,472.4500122070313,474.4750061035156,468.6625061035156,470.7875061035156,432.224853515625,3577188,0.0,0.0
2018-02-15,HDFCBANK.NS,472.4249877929688,473.6875,468.75,470.4750061035156,431.93798828125,4915224,0.0,0.0
2018-02-16,HDFCBANK.NS,470.9750061035156,473.7124938964844,468.9125061035156,469.6499938964844,431.1805725097656,3583520,0.0,0.0
2018-02-19,HDFCBANK.NS,470.6499938964844,471.8999938964844,464.7625122070313,469.5499877929688,431.0887145996094,3654552,0.0,0.0
2018-02-20,HDFCBANK.NS,471.1875,471.4624938964844,464.7000122070313,465.7999877929688,427.6458435058594,4084068,0.0,0.0
2018-02-21,HDFCBANK.NS,466.9874877929688,467.1375122070313,463.0499877929688,464.3500061035156,426.3146667480469,2753072,0.0,0.0
2018-02-22,HDFCBANK.NS,462.5,465.0,460.3875122070313,463.2999877929688,425.3506164550781,13253596,0.0,0.0
2018-02-23,HDFCBANK.NS,464.2250061035156,471.2124938964844,462.6000061035156,470.1375122070313,431.6280822753906,4076748,0.0,0.0
2018-02-26,HDFCBANK.NS,472.0249938964844,478.7000122070313,470.8875122070313,477.8875122070313,438.74322509765625,4788884,0.0,0.0
2018-02-27,HDFCBANK.NS,478.6875,480.4375,475.0,475.6375122070313,436.6776123046875,4787328,0.0,0.0
2018-02-28,HDFCBANK.NS,472.3875122070313,473.8624877929688,469.5,471.0499877929688,432.4658508300781,4066364,0.0,0.0
2018-03-01,HDFCBANK.NS,469.8250122070313,473.3250122070313,467.0,468.5874938964844,430.2050476074219,3909840,0.0,0.0
2018-03-05,HDFCBANK.NS,468.5375061035156,469.5,464.5625,467.4874877929688,429.1951293945313,3781464,0.0,0.0
2018-03-06,HDFCBANK.NS,467.5,469.9750061035156,459.875,461.5625,423.7554321289063,4576828,0.0,0.0
2018-03-07,HDFCBANK.NS,460.0,463.3500061035156,457.125,458.1499938964844,420.6225280761719,5628164,0.0,0.0
2018-03-08,HDFCBANK.NS,459.9500122070313,464.625,458.0,463.2124938964844,425.2702941894531,5518724,0.0,0.0
2018-03-09,HDFCBANK.NS,463.7374877929688,466.3125,461.0,462.7625122070313,424.857177734375,4108108,0.0,0.0
2018-03-12,HDFCBANK.NS,465.0499877929688,467.3624877929688,463.3500061035156,466.8125,428.575439453125,6557116,0.0,0.0
2018-03-13,HDFCBANK.NS,466.8624877929688,471.1875,463.75,465.0625,426.9688415527344,5124200,0.0,0.0
2018-03-14,HDFCBANK.NS,464.0,466.9750061035156,462.0,466.125,427.9442443847656,3680392,0.0,0.0
2018-03-15,HDFCBANK.NS,466.2999877929688,471.875,466.2999877929688,470.2000122070313,431.685546875,5870924,0.0,0.0
2018-03-16,HDFCBANK.NS,470.0,470.2749938964844,461.6375122070313,463.25,425.30474853515625,7896336,0.0,0.0
2018-03-19,HDFCBANK.NS,463.25,465.0,460.7875061035156,461.8125,423.9849548339844,7838740,0.0,0.0
2018-03-20,HDFCBANK.NS,461.2749938964844,463.9750061035156,458.8125,459.875,422.2062072753906,3657372,0.0,0.0
2018-03-21,HDFCBANK.NS,462.0,465.7999877929688,460.8250122070313,464.7250061035156,426.6589660644531,5921140,0.0,0.0
2018-03-22,HDFCBANK.NS,464.7250061035156,470.0,463.7749938964844,466.9375,428.690185546875,6673224,0.0,0.0
2018-03-23,HDFCBANK.NS,461.6625061035156,463.2749938964844,459.3125,460.3875122070313,422.6767272949219,7190152,0.0,0.0
2018-03-26,HDFCBANK.NS,459.9750061035156,475.0,458.375,473.3624877929688,434.58892822265625,10501768,0.0,0.0
2018-03-27,HDFCBANK.NS,473.4500122070313,474.75,469.0,473.1499938964844,434.3938293457031,6136836,0.0,0.0
2018-03-28,HDFCBANK.NS,470.7374877929688,474.9249877929688,469.0125122070313,471.5249938964844,432.9018859863281,8837508,0.0,0.0
2018-04-02,HDFCBANK.NS,472.625,483.9375,472.625,482.7999877929688,443.2533874511719,4596368,0.0,0.0
2018-04-03,HDFCBANK.NS,480.9874877929688,481.4249877929688,477.75,478.9750061035156,439.7416687011719,4079884,0.0,0.0
2018-04-04,HDFCBANK.NS,478.2374877929688,481.2374877929688,469.6124877929688,470.8125,432.2477722167969,3714108,0.0,0.0
2018-04-05,HDFCBANK.NS,475.3250122070313,478.5,472.5499877929688,477.2250061035156,438.1350402832031,4858892,0.0,0.0
2018-04-06,HDFCBANK.NS,478.0499877929688,481.6124877929688,476.4500122070313,480.8500061035156,441.463134765625,3720008,0.0,0.0
2018-04-09,HDFCBANK.NS,479.7000122070313,485.5,479.1000061035156,484.7625122070313,445.0550842285156,4003536,0.0,0.0
2018-04-10,HDFCBANK.NS,485.75,485.75,478.375,480.2124938964844,440.8778076171875,6067236,0.0,0.0
2018-04-11,HDFCBANK.NS,478.9750061035156,480.0,476.3500061035156,479.7124938964844,440.4187622070313,2870812,0.0,0.0
2018-04-12,HDFCBANK.NS,479.0,483.2250061035156,476.4750061035156,482.2000122070313,442.7025146484375,4712516,0.0,0.0
2018-04-13,HDFCBANK.NS,482.0,485.0,479.7749938964844,481.25,441.8303527832031,3297172,0.0,0.0
2018-04-16,HDFCBANK.NS,480.0,487.5,479.9624938964844,485.5249938964844,445.7551574707031,2847744,0.0,0.0
2018-04-17,HDFCBANK.NS,485.875,487.75,483.5249938964844,487.125,447.2240905761719,2667832,0.0,0.0
2018-04-18,HDFCBANK.NS,487.75,488.375,482.5125122070313,483.1499938964844,443.57470703125,2712720,0.0,0.0
2018-04-19,HDFCBANK.NS,485.0,486.2000122070313,483.25,484.75,445.0436706542969,3169032,0.0,0.0
2018-04-20,HDFCBANK.NS,485.25,490.25,483.0375061035156,488.9750061035156,448.922607421875,9361380,0.0,0.0
2018-04-23,HDFCBANK.NS,494.75,494.75,465.0750122070313,483.9375,444.2976989746094,15304620,0.0,0.0
2018-04-24,HDFCBANK.NS,483.75,487.0125122070313,481.5,483.75,444.1255187988281,5037416,0.0,0.0
2018-04-25,HDFCBANK.NS,481.9750061035156,484.5,478.0,480.1875,440.8548889160156,4020592,0.0,0.0
2018-04-26,HDFCBANK.NS,479.2000122070313,484.7999877929688,477.8125,482.5625,443.0353393554688,7847480,0.0,0.0
2018-04-27,HDFCBANK.NS,483.25,483.875,478.125,480.8500061035156,441.463134765625,5777008,0.0,0.0
2018-04-30,HDFCBANK.NS,482.5,488.7000122070313,482.2000122070313,486.0750122070313,446.2601318359375,4609552,0.0,0.0
2018-05-02,HDFCBANK.NS,487.5,494.5,486.5,492.375,452.0440673828125,7100048,0.0,0.0
2018-05-03,HDFCBANK.NS,492.0125122070313,493.7250061035156,486.5,491.9750061035156,451.6769104003906,4152772,0.0,0.0
2018-05-04,HDFCBANK.NS,492.5,497.5,491.5750122070313,497.125,456.4049987792969,6881436,0.0,0.0
2018-05-07,HDFCBANK.NS,495.4125061035156,496.8250122070313,493.75,494.3500061035156,453.8572998046875,5264128,0.0,0.0
2018-05-08,HDFCBANK.NS,494.8125,494.9750061035156,488.6499938964844,491.7625122070313,451.4817504882813,7100564,0.0,0.0
2018-05-09,HDFCBANK.NS,489.0375061035156,495.125,489.0375061035156,494.6000061035156,454.0868225097656,4327332,0.0,0.0
2018-05-10,HDFCBANK.NS,497.1499938964844,499.75,495.5,498.1749877929688,457.3689880371094,7171672,0.0,0.0
2018-05-11,HDFCBANK.NS,498.1749877929688,504.25,496.5,502.9375,461.7413635253906,6057068,0.0,0.0
2018-05-14,HDFCBANK.NS,504.2999877929688,506.8500061035156,503.1000061035156,505.4375,464.03662109375,4742916,0.0,0.0
2018-05-15,HDFCBANK.NS,506.7625122070313,516.25,506.6749877929688,509.4500122070313,467.7205200195313,9826684,0.0,0.0
2018-05-16,HDFCBANK.NS,507.6375122070313,512.25,504.2875061035156,505.8374938964844,464.4038391113281,6841604,0.0,0.0
2018-05-17,HDFCBANK.NS,505.9624938964844,511.1124877929688,503.125,506.9375,465.4137573242188,6615476,0.0,0.0
2018-05-18,HDFCBANK.NS,506.1749877929688,506.1749877929688,500.875,503.0375061035156,461.8331909179688,5217460,0.0,0.0
2018-05-21,HDFCBANK.NS,504.0249938964844,505.25,496.5125122070313,498.2625122070313,457.4493713378906,4848108,0.0,0.0
2018-05-22,HDFCBANK.NS,499.6749877929688,503.4874877929688,496.375,497.4750061035156,456.726318359375,3960372,0.0,0.0
2018-05-23,HDFCBANK.NS,496.9500122070313,498.5,490.8500061035156,491.875,451.5849914550781,5726292,0.0,0.0
2018-05-24,HDFCBANK.NS,491.7749938964844,497.5625,489.0874938964844,496.5,455.8312072753906,4520744,0.0,0.0
2018-05-25,HDFCBANK.NS,497.5,504.0,497.4750061035156,502.1749877929688,461.0413513183594,4759588,0.0,0.0
2018-05-28,HDFCBANK.NS,501.9500122070313,513.0,501.5,510.5499877929688,468.7303466796875,5103940,0.0,0.0
2018-05-29,HDFCBANK.NS,509.5,513.1749877929688,507.2000122070313,508.1499938964844,466.5269165039063,3351244,0.0,0.0
2018-05-30,HDFCBANK.NS,504.9249877929688,513.25,504.0750122070313,512.0875244140625,470.1418762207031,4866996,0.0,0.0
2018-05-31,HDFCBANK.NS,525.0,540.0,520.0,534.8624877929688,494.1878356933594,39639192,3.25,0.0
2018-06-01,HDFCBANK.NS,529.0,534.5,525.25,527.6500244140625,487.5238037109375,21151356,0.0,0.0
2018-06-04,HDFCBANK.NS,537.5,539.25,509.4874877929688,511.5499877929688,472.6481018066406,88796324,0.0,0.0
2018-06-05,HDFCBANK.NS,512.5,516.7374877929688,505.75,515.9000244140625,476.6672973632813,17105460,0.0,0.0
2018-06-06,HDFCBANK.NS,515.0499877929688,516.2000122070312,511.25,514.3375244140625,475.22369384765625,9782000,0.0,0.0
2018-06-07,HDFCBANK.NS,518.2999877929688,519.9500122070312,513.2999877929688,515.5499877929688,476.3439331054688,10563896,0.0,0.0
2018-06-08,HDFCBANK.NS,514.75,515.3125,508.75,512.3375244140625,473.3757629394531,6180888,0.0,0.0
2018-06-11,HDFCBANK.NS,512.9749755859375,515.7374877929688,509.7000122070313,510.5750122070313,471.7473449707031,7091188,0.0,0.0
2018-06-12,HDFCBANK.NS,512.9749755859375,513.1749877929688,509.6000061035156,510.9624938964844,472.1053466796875,5234256,0.0,0.0
2018-06-13,HDFCBANK.NS,513.0,513.7000122070312,506.0249938964844,507.8624877929688,469.2410888671875,7897960,0.0,0.0
2018-06-14,HDFCBANK.NS,507.5,511.25,506.25,509.3500061035156,470.6154479980469,16927576,0.0,0.0
2018-06-15,HDFCBANK.NS,506.5,509.7250061035156,505.5750122070313,507.3999938964844,468.8137817382813,10880816,0.0,0.0
2018-06-18,HDFCBANK.NS,507.5249938964844,509.7000122070313,502.2749938964844,504.7875061035156,466.3999633789063,7487404,0.0,0.0
2018-06-19,HDFCBANK.NS,506.2374877929688,510.1749877929688,504.8250122070313,505.875,467.40472412109375,10981152,0.0,0.0
2018-06-20,HDFCBANK.NS,506.5,514.5,506.25,514.0374755859375,474.9465026855469,9051712,0.0,0.0
2018-06-21,HDFCBANK.NS,515.0,517.7000122070312,511.7625122070313,514.4000244140625,475.2814636230469,13510704,0.0,0.0
2018-06-22,HDFCBANK.NS,514.2374877929688,522.2000122070312,512.4625244140625,520.8375244140625,481.2293395996094,7848980,0.0,0.0
2018-06-25,HDFCBANK.NS,520.7625122070312,524.4500122070312,518.2625122070312,523.7374877929688,483.9087829589844,6992336,0.0,0.0
2018-06-26,HDFCBANK.NS,521.5125122070312,525.75,519.9625244140625,523.4249877929688,483.62005615234375,9161932,0.0,0.0
2018-06-27,HDFCBANK.NS,523.25,529.875,522.5,528.1500244140625,487.9857482910156,19126804,0.0,0.0
2018-06-28,HDFCBANK.NS,528.75,535.0,527.7999877929688,532.7125244140625,492.2012939453125,37533540,0.0,0.0
2018-06-29,HDFCBANK.NS,530.4249877929688,535.0,526.2750244140625,527.1124877929688,487.0271606445313,19458120,0.0,0.0
2018-07-02,HDFCBANK.NS,527.0875244140625,527.0999755859375,515.8125,518.3125,478.8963623046875,9864876,0.0,0.0
2018-07-03,HDFCBANK.NS,518.3125,521.25,516.4000244140625,517.5499877929688,478.19183349609375,6863100,0.0,0.0
2018-07-04,HDFCBANK.NS,519.0625,527.0125122070312,517.25,525.8875122070312,485.8953247070313,6097992,0.0,0.0
2018-07-05,HDFCBANK.NS,526.25,532.25,523.1375122070312,530.9375,490.561279296875,9735968,0.0,0.0
2018-07-06,HDFCBANK.NS,528.3250122070312,533.8875122070312,527.8375244140625,528.7874755859375,488.5747680664063,8121344,0.0,0.0
