Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-04-13,INFY.NS,587.0,592.9500122070312,575.125,585.7249755859375,460.6788330078125,21227038,0.0,0.0
2018-04-16,INFY.NS,551.0,570.0,551.0,566.5999755859375,445.6367492675781,24745084,0.0,0.0
2018-04-17,INFY.NS,563.5,563.7000122070312,557.5,562.5999755859375,442.4906921386719,10397940,0.0,0.0
2018-04-18,INFY.NS,561.4249877929688,567.375,556.9249877929688,562.9749755859375,442.7857360839844,10430380,0.0,0.0
2018-04-19,INFY.NS,562.0,569.9000244140625,561.5499877929688,566.4249877929688,445.49908447265625,8525542,0.0,0.0
2018-04-20,INFY.NS,569.5,596.8499755859375,568.4749755859375,589.2249755859375,463.4315185546875,24272692,0.0,0.0
2018-04-23,INFY.NS,584.0,607.2000122070312,577.625,593.8499755859375,467.0691833496094,21830638,0.0,0.0
2018-04-24,INFY.NS,592.5,598.2000122070312,575.0499877929688,577.25,454.01318359375,8526216,0.0,0.0
2018-04-25,INFY.NS,576.0,585.5,572.5999755859375,580.1749877929688,456.3136901855469,11594178,0.0,0.0
2018-04-26,INFY.NS,587.0,590.8250122070312,580.0,588.2249755859375,462.6451110839844,11302084,0.0,0.0
2018-04-27,INFY.NS,590.0,595.7999877929688,587.0999755859375,592.5999755859375,466.0860900878906,7663370,0.0,0.0
2018-04-30,INFY.NS,590.8499755859375,603.9749755859375,590.3250122070312,599.75,471.7096862792969,5511678,0.0,0.0
2018-05-02,INFY.NS,599.4500122070312,600.7999877929688,590.5,598.5250244140625,470.7460632324219,10295042,0.0,0.0
2018-05-03,INFY.NS,598.625,602.3499755859375,588.0499877929688,591.2750244140625,465.0439758300781,5332230,0.0,0.0
2018-05-04,INFY.NS,592.5,593.0,577.5,586.5499877929688,461.3276062011719,6023368,0.0,0.0
2018-05-07,INFY.NS,590.625,595.0,587.75,591.5,465.2209777832031,4638960,0.0,0.0
2018-05-08,INFY.NS,588.9500122070312,588.9500122070312,580.5250244140625,582.7750244140625,458.3585815429688,5718556,0.0,0.0
2018-05-09,INFY.NS,583.75,588.4500122070312,581.5,585.3499755859375,460.3838806152344,3783504,0.0,0.0
2018-05-10,INFY.NS,588.0,591.5,581.4249877929688,584.0,459.322021484375,3182862,0.0,0.0
2018-05-11,INFY.NS,586.1500244140625,591.5999755859375,583.0250244140625,590.375,464.3360900878906,3311706,0.0,0.0
2018-05-14,INFY.NS,592.1749877929688,595.75,585.0,594.6500244140625,467.698486328125,4432094,0.0,0.0
2018-05-15,INFY.NS,594.0499877929688,604.0,594.0499877929688,597.2750244140625,469.7630615234375,5611974,0.0,0.0
2018-05-16,INFY.NS,593.625,599.0,592.25,594.9749755859375,467.9539794921875,6205004,0.0,0.0
2018-05-17,INFY.NS,598.0,598.7249755859375,586.7750244140625,591.4500122070312,465.1815490722656,9519598,0.0,0.0
2018-05-18,INFY.NS,591.5,593.2750244140625,586.5,591.5999755859375,465.2994995117188,7139660,0.0,0.0
2018-05-21,INFY.NS,589.7750244140625,594.2000122070312,585.0,589.75,463.844482421875,8475320,0.0,0.0
2018-05-22,INFY.NS,587.5,599.0,586.9500122070312,596.9249877929688,469.4877624511719,5636804,0.0,0.0
2018-05-23,INFY.NS,597.5,603.8250122070312,590.75,592.4500122070312,465.96820068359375,9538442,0.0,0.0
2018-05-24,INFY.NS,599.0,613.7750244140625,599.0,610.5,480.1645812988281,9740570,0.0,0.0
2018-05-25,INFY.NS,615.0499877929688,624.3250122070312,610.4000244140625,614.1500244140625,483.0354614257813,8901438,0.0,0.0
2018-05-28,INFY.NS,615.5,616.2999877929688,603.0,607.2000122070312,477.5690307617188,5739794,0.0,0.0
2018-05-29,INFY.NS,607.0250244140625,613.2750244140625,603.0999755859375,608.3499755859375,478.47357177734375,3388934,0.0,0.0
2018-05-30,INFY.NS,608.5,614.375,602.7999877929688,605.8499755859375,476.5073547363281,6323066,0.0,0.0
2018-05-31,INFY.NS,605.8499755859375,621.0,605.125,615.9000244140625,484.4117736816406,19720340,0.0,0.0
2018-06-01,INFY.NS,615.2000122070312,623.125,608.5999755859375,610.4000244140625,480.08599853515625,4998356,0.0,0.0
2018-06-04,INFY.NS,610.5499877929688,621.5,606.0,619.7000122070312,487.4004211425781,4270156,0.0,0.0
2018-06-05,INFY.NS,621.0,621.0,608.5,610.4249877929688,480.105712890625,4710862,0.0,0.0
2018-06-06,INFY.NS,612.5999755859375,620.7750244140625,610.0250244140625,618.7249755859375,486.6336364746094,4038184,0.0,0.0
2018-06-07,INFY.NS,619.0,629.0,619.0,626.2249755859375,492.5325317382813,6676226,0.0,0.0
2018-06-08,INFY.NS,624.0,631.0,623.0250244140625,630.0250244140625,495.521240234375,6459878,0.0,0.0
2018-06-11,INFY.NS,632.7750244140625,635.0,627.5250244140625,631.2000122070312,496.4453430175781,5171290,0.0,0.0
2018-06-12,INFY.NS,632.875,635.625,625.2249755859375,629.25,494.9117431640625,7839820,0.0,0.0
2018-06-13,INFY.NS,633.4000244140625,642.0,633.4000244140625,637.4000244140625,501.32177734375,5766928,0.0,0.0
2018-06-14,INFY.NS,626.5,626.5,617.0499877929688,619.8499755859375,499.4683532714844,7598848,15.25,0.0
2018-06-15,INFY.NS,618.5,645.75,617.5,640.625,516.2086791992188,19957760,0.0,0.0
2018-06-18,INFY.NS,642.0,645.625,631.1749877929688,633.7000122070312,510.6286926269531,8214846,0.0,0.0
2018-06-19,INFY.NS,631.5,631.7000122070312,619.0250244140625,620.7999877929688,500.2340087890625,7545700,0.0,0.0
2018-06-20,INFY.NS,624.25,626.1749877929688,619.0,621.5750122070312,500.8583679199219,5371802,0.0,0.0
2018-06-21,INFY.NS,622.9749755859375,628.25,618.0,623.2750244140625,502.2282104492188,5798790,0.0,0.0
2018-06-22,INFY.NS,621.5,627.75,620.5999755859375,623.9249877929688,502.7520446777344,4343118,0.0,0.0
2018-06-25,INFY.NS,628.5750122070312,639.4000244140625,627.0,636.2249755859375,512.6631469726562,7731178,0.0,0.0
2018-06-26,INFY.NS,634.5,641.9500122070312,633.125,638.9249877929688,514.8388671875,4483504,0.0,0.0
2018-06-27,INFY.NS,641.9749755859375,646.7249755859375,632.7999877929688,635.0,511.6761474609375,6952142,0.0,0.0
2018-06-28,INFY.NS,638.1500244140625,649.0,638.125,644.7999877929688,519.5728149414062,10996818,0.0,0.0
2018-06-29,INFY.NS,649.0250244140625,657.5,641.625,653.5999755859375,526.663818359375,9966600,0.0,0.0
2018-07-02,INFY.NS,657.0,670.0,657.0,667.3499755859375,537.7434692382812,4830144,0.0,0.0
2018-07-03,INFY.NS,665.9500122070312,678.9500122070312,665.875,676.875,545.4185180664062,8127452,0.0,0.0
2018-07-04,INFY.NS,676.0250244140625,676.3250122070312,669.4249877929688,672.5999755859375,541.9737548828125,5025722,0.0,0.0
2018-07-05,INFY.NS,673.5499877929688,673.625,634.0499877929688,642.0,517.316650390625,17019902,0.0,0.0
2018-07-06,INFY.NS,645.125,650.9249877929688,634.5,642.125,517.4175415039062,11215356,0.0,0.0
2018-07-09,INFY.NS,648.5,651.5,639.5250244140625,649.4249877929688,523.2996215820312,6644998,0.0,0.0
2018-07-10,INFY.NS,654.25,657.7249755859375,647.1500244140625,650.7000122070312,524.3269653320312,5974488,0.0,0.0
2018-07-11,INFY.NS,658.7750244140625,671.0499877929688,645.6749877929688,660.2249755859375,532.0020751953125,11899832,0.0,0.0
2018-07-12,INFY.NS,663.0499877929688,663.5499877929688,642.2249755859375,647.1749877929688,521.4865112304688,13272240,0.0,0.0
2018-07-13,INFY.NS,657.5,665.7999877929688,649.1749877929688,658.7000122070312,530.7733154296875,19496158,0.0,0.0
2018-07-16,INFY.NS,658.7000122070312,692.2000122070312,643.8499755859375,666.4249877929688,536.9979858398438,35344680,0.0,0.0
2018-07-17,INFY.NS,664.8499755859375,674.75,656.3499755859375,663.9500122070312,535.003662109375,11161690,0.0,0.0
2018-07-18,INFY.NS,669.9000244140625,671.7000122070312,657.0,661.2750244140625,532.8482055664062,6919016,0.0,0.0
2018-07-19,INFY.NS,661.5,665.9500122070312,654.5499877929688,658.3499755859375,530.4911499023438,5118864,0.0,0.0
2018-07-20,INFY.NS,663.0,683.5750122070312,660.6500244140625,674.0499877929688,543.1421508789062,11705738,0.0,0.0
2018-07-23,INFY.NS,676.0750122070312,684.0,668.125,677.9749755859375,546.3048706054688,7675702,0.0,0.0
2018-07-24,INFY.NS,687.2000122070312,691.2000122070312,678.0,688.5750122070312,554.8462524414062,6172246,0.0,0.0
2018-07-25,INFY.NS,689.5,696.9000244140625,682.7249755859375,691.875,557.50537109375,6936922,0.0,0.0
2018-07-26,INFY.NS,689.2750244140625,695.2000122070312,684.5999755859375,686.625,553.2749633789062,7362218,0.0,0.0
2018-07-27,INFY.NS,686.5999755859375,694.5,684.1500244140625,686.7249755859375,553.3555908203125,6493232,0.0,0.0
2018-07-30,INFY.NS,685.0,686.5,674.0,675.5,544.3106689453125,6409970,0.0,0.0
2018-07-31,INFY.NS,674.2750244140625,685.0,667.7750244140625,682.5499877929688,549.9913330078125,7943996,0.0,0.0
2018-08-01,INFY.NS,681.9000244140625,684.2249755859375,675.5,677.0250244140625,545.5393676757812,4675706,0.0,0.0
2018-08-02,INFY.NS,679.7999877929688,683.375,675.0750122070312,676.8250122070312,545.3782348632812,5940742,0.0,0.0
2018-08-03,INFY.NS,683.0999755859375,683.0999755859375,678.0,682.0499877929688,549.5885620117188,3970390,0.0,0.0
2018-08-06,INFY.NS,683.0250244140625,687.5,673.75,680.3250122070312,548.198486328125,6178930,0.0,0.0
2018-08-07,INFY.NS,687.0,689.9749755859375,680.3250122070312,683.9749755859375,551.1395874023438,7351528,0.0,0.0
2018-08-08,INFY.NS,685.9000244140625,686.25,676.6500244140625,681.375,549.0444946289062,3992358,0.0,0.0
2018-08-09,INFY.NS,686.8250122070312,694.7249755859375,686.8250122070312,689.9749755859375,555.9744873046875,6409524,0.0,0.0
2018-08-10,INFY.NS,692.9000244140625,694.5,686.5250244140625,692.7249755859375,558.1902465820312,4779520,0.0,0.0
2018-08-13,INFY.NS,695.0,704.9249877929688,689.3499755859375,704.375,567.5777587890625,9979746,0.0,0.0
2018-08-14,INFY.NS,706.9749755859375,712.2750244140625,702.0,704.1500244140625,567.396484375,6151320,0.0,0.0
2018-08-16,INFY.NS,707.4749755859375,717.4500122070312,705.625,714.7750244140625,575.9580078125,6626774,0.0,0.0
2018-08-17,INFY.NS,715.4500122070312,718.8250122070312,711.5,715.1749877929688,576.2802124023438,6390408,0.0,0.0
2018-08-20,INFY.NS,694.0,703.9749755859375,686.75,692.125,557.7068481445312,16101876,0.0,0.0
2018-08-21,INFY.NS,695.0,698.0,686.875,691.9749755859375,557.5859375,8361482,0.0,0.0
2018-08-23,INFY.NS,696.5,700.75,692.6749877929688,698.7000122070312,563.0048217773438,7717182,0.0,0.0
2018-08-24,INFY.NS,698.25,700.9500122070312,688.0499877929688,689.1500244140625,555.3096923828125,7053000,0.0,0.0
2018-08-27,INFY.NS,691.5,709.9749755859375,690.7000122070312,707.7000122070312,570.257080078125,7012950,0.0,0.0
2018-08-28,INFY.NS,708.5999755859375,719.2000122070312,705.75,712.3499755859375,574.00390625,6496890,0.0,0.0
2018-08-29,INFY.NS,716.7999877929688,716.7999877929688,702.5750122070312,705.0499877929688,568.1217041015625,5646496,0.0,0.0
2018-08-30,INFY.NS,706.4000244140625,710.7750244140625,698.0750122070312,708.0999755859375,570.5791625976562,11507962,0.0,0.0
2018-08-31,INFY.NS,712.5499877929688,727.1500244140625,710.5499877929688,720.5499877929688,580.611328125,10875864,0.0,0.0
2018-09-03,INFY.NS,724.5,733.9500122070312,715.0,717.125,577.8515014648438,10976328,0.0,0.0
2018-09-04,INFY.NS,722.0,748.5,716.0,737.1500244140625,593.9874877929688,15370124,0.0,2.0
2018-09-05,INFY.NS,741.9500122070312,744.0499877929688,725.4000244140625,729.9000244140625,588.1455688476562,8658978,0.0,0.0
2018-09-06,INFY.NS,732.5499877929688,735.5,724.0999755859375,727.1500244140625,585.9295654296875,5598659,0.0,0.0
2018-09-07,INFY.NS,734.3499755859375,735.1500244140625,723.7999877929688,732.7999877929688,590.4822998046875,6510605,0.0,0.0
2018-09-10,INFY.NS,737.75,747.0,729.4000244140625,730.8499755859375,588.910888671875,5629871,0.0,0.0
2018-09-11,INFY.NS,735.9000244140625,744.75,732.0,734.2999877929688,591.6909790039062,6963561,0.0,0.0
2018-09-12,INFY.NS,744.4000244140625,746.5,736.25,742.9000244140625,598.6207275390625,4636617,0.0,0.0
2018-09-14,INFY.NS,741.9000244140625,745.0,729.0499877929688,733.7000122070312,591.2076416015625,7896514,0.0,0.0
2018-09-17,INFY.NS,735.0,740.0,724.5999755859375,725.9500122070312,584.9627075195312,5427054,0.0,0.0
2018-09-18,INFY.NS,730.0,730.0,717.0,719.0999755859375,579.4430541992188,7729732,0.0,0.0
2018-09-19,INFY.NS,727.0,727.0,713.2000122070312,719.75,579.9667358398438,4849498,0.0,0.0
2018-09-21,INFY.NS,713.8499755859375,717.4000244140625,692.0,705.2999877929688,568.3230590820312,14350769,0.0,0.0
2018-09-24,INFY.NS,706.5,729.9500122070312,706.5,718.25,578.7581176757812,8637881,0.0,0.0
2018-09-25,INFY.NS,718.25,736.0,717.0,726.2000122070312,585.1641845703125,9602273,0.0,0.0
2018-09-26,INFY.NS,731.2000122070312,731.8499755859375,712.0,717.8499755859375,578.4357299804688,6599606,0.0,0.0
2018-09-27,INFY.NS,722.0,730.7999877929688,717.4500122070312,724.7999877929688,584.0359497070312,14592616,0.0,0.0
2018-09-28,INFY.NS,721.0,734.5499877929688,715.2000122070312,730.0499877929688,588.2664794921875,7490031,0.0,0.0
2018-10-01,INFY.NS,737.5,754.9000244140625,733.0,746.6500244140625,601.6425170898438,8252398,0.0,0.0
2018-10-03,INFY.NS,743.7999877929688,751.9500122070312,726.2999877929688,728.5,587.0174560546875,7792464,0.0,0.0
2018-10-04,INFY.NS,728.5,729.75,702.5,707.2000122070312,569.8541870117188,6173037,0.0,0.0
2018-10-05,INFY.NS,713.0,731.5,709.2999877929688,724.5999755859375,583.8746948242188,8543578,0.0,0.0
2018-10-08,INFY.NS,725.0499877929688,728.7000122070312,709.25,714.4500122070312,575.6962890625,7259306,0.0,0.0
2018-10-09,INFY.NS,717.0999755859375,722.4000244140625,702.6500244140625,717.75,578.3551635742188,6777212,0.0,0.0
2018-10-10,INFY.NS,719.9000244140625,719.9000244140625,695.4000244140625,700.4500122070312,564.4149780273438,8866251,0.0,0.0
2018-10-11,INFY.NS,685.0,692.9000244140625,663.2999877929688,673.3499755859375,542.5781860351562,10985897,0.0,0.0
2018-10-12,INFY.NS,676.4000244140625,684.0499877929688,661.5,678.7999877929688,546.9696044921875,8909221,0.0,0.0
2018-10-15,INFY.NS,688.5999755859375,705.0,681.5,698.7999877929688,563.0855102539062,6222176,0.0,0.0
2018-10-16,INFY.NS,710.0,713.9000244140625,689.4000244140625,695.25,560.2249145507812,11588963,0.0,0.0
2018-10-17,INFY.NS,710.0,721.7999877929688,701.3499755859375,705.3499755859375,568.3633422851562,20360697,0.0,0.0
2018-10-19,INFY.NS,687.0,687.7000122070312,678.0,683.5499877929688,550.7971801757812,10421001,0.0,0.0
2018-10-22,INFY.NS,688.7000122070312,695.0499877929688,673.7999877929688,679.9500122070312,547.8963623046875,6672840,0.0,0.0
2018-10-23,INFY.NS,675.9500122070312,682.0,653.2999877929688,657.5999755859375,529.8867797851562,9041701,0.0,0.0
2018-10-24,INFY.NS,663.0,666.5,647.1500244140625,649.7999877929688,523.6018676757812,7058164,0.0,0.0
2018-10-25,INFY.NS,643.0,656.3499755859375,636.25,648.75,528.448486328125,8270469,7.0,0.0
2018-10-26,INFY.NS,645.2999877929688,648.7000122070312,629.9000244140625,633.5999755859375,516.1078491210938,5464141,0.0,0.0
2018-10-29,INFY.NS,633.7000122070312,650.5499877929688,631.5,644.75,525.190185546875,7137446,0.0,0.0
2018-10-30,INFY.NS,641.0999755859375,663.7999877929688,637.4500122070312,659.5999755859375,537.2864379882812,8793411,0.0,0.0
2018-10-31,INFY.NS,663.9000244140625,692.9500122070312,663.0499877929688,686.4000244140625,559.11669921875,11947995,0.0,0.0
2018-11-01,INFY.NS,689.7000122070312,689.7000122070312,659.5999755859375,666.7000122070312,543.0698852539062,5860244,0.0,0.0
2018-11-02,INFY.NS,665.9500122070312,675.7999877929688,660.0999755859375,662.25,539.4450073242188,6654067,0.0,0.0
2018-11-05,INFY.NS,663.5,668.5999755859375,657.0,666.0,542.4996337890625,5799426,0.0,0.0
2018-11-06,INFY.NS,667.9000244140625,675.0,660.6500244140625,666.4500122070312,542.8662719726562,6975525,0.0,0.0
2018-11-07,INFY.NS,673.0,677.5,672.0,675.5,550.2379760742188,758956,0.0,0.0
2018-11-09,INFY.NS,679.0,679.0,655.5,659.5,537.2050170898438,9694143,0.0,0.0
2018-11-12,INFY.NS,666.0,676.4000244140625,662.2999877929688,664.2000122070312,541.033447265625,7118080,0.0,0.0
2018-11-13,INFY.NS,663.5,667.75,656.2999877929688,665.7000122070312,542.25537109375,4137808,0.0,0.0
2018-11-14,INFY.NS,665.7000122070312,665.7000122070312,640.5,653.2000122070312,532.0733032226562,7323026,0.0,0.0
2018-11-15,INFY.NS,654.0,666.0,646.7000122070312,656.4000244140625,534.6797485351562,5513390,0.0,0.0
2018-11-16,INFY.NS,659.9000244140625,662.5,644.2000122070312,650.8499755859375,530.1589965820312,8583785,0.0,0.0
2018-11-19,INFY.NS,659.0,662.0,649.25,651.7000122070312,530.8512573242188,6018930,0.0,0.0
2018-11-20,INFY.NS,651.7000122070312,656.0,640.0999755859375,641.4000244140625,522.4613647460938,5384830,0.0,0.0
2018-11-21,INFY.NS,640.0,640.0499877929688,612.0999755859375,619.0999755859375,504.2965698242188,14359086,0.0,0.0
2018-11-22,INFY.NS,622.25,628.1500244140625,616.75,620.75,505.6407165527344,6632975,0.0,0.0
2018-11-26,INFY.NS,621.0,628.0,599.8499755859375,621.4500122070312,506.2108459472656,15075209,0.0,0.0
2018-11-27,INFY.NS,625.5,641.0,625.2999877929688,638.9000244140625,520.425048828125,12285851,0.0,0.0
2018-11-28,INFY.NS,640.9500122070312,668.7000122070312,640.0,666.4000244140625,542.8255004882812,17719890,0.0,0.0
2018-11-29,INFY.NS,671.0,674.9000244140625,658.7999877929688,661.0499877929688,538.4674682617188,13399070,0.0,0.0
2018-11-30,INFY.NS,661.0,672.0,660.9500122070312,667.4500122070312,543.6807861328125,10445773,0.0,0.0
2018-12-03,INFY.NS,673.1500244140625,679.0,665.9500122070312,670.3499755859375,546.0430297851562,8260890,0.0,0.0
2018-12-04,INFY.NS,672.5499877929688,688.25,671.2999877929688,685.25,558.1799926757812,7827923,0.0,0.0
2018-12-05,INFY.NS,683.0,683.6500244140625,672.5,681.4000244140625,555.0440063476562,5177288,0.0,0.0
2018-12-06,INFY.NS,676.0999755859375,685.4500122070312,664.5499877929688,668.5,544.5361328125,8039771,0.0,0.0
2018-12-07,INFY.NS,672.0,685.75,665.5999755859375,682.7999877929688,556.184326171875,5553948,0.0,0.0
2018-12-10,INFY.NS,669.9000244140625,683.7999877929688,665.2000122070312,669.2000122070312,545.106201171875,5121196,0.0,0.0
2018-12-11,INFY.NS,669.2000122070312,681.9000244140625,660.5999755859375,674.5,549.4234008789062,7120933,0.0,0.0
2018-12-12,INFY.NS,677.0999755859375,680.6500244140625,670.5999755859375,678.5,552.681640625,6926183,0.0,0.0
2018-12-13,INFY.NS,682.0,700.0,680.0,697.75,568.362060546875,7521474,0.0,0.0
2018-12-14,INFY.NS,697.4500122070312,713.7000122070312,694.4000244140625,706.0499877929688,575.123046875,9560576,0.0,0.0
2018-12-17,INFY.NS,711.8499755859375,711.8499755859375,692.75,694.4000244140625,565.63330078125,4778465,0.0,0.0
2018-12-18,INFY.NS,686.5,686.5,674.5499877929688,676.5999755859375,551.1339721679688,8021298,0.0,0.0
2018-12-19,INFY.NS,671.5499877929688,671.5499877929688,661.0999755859375,664.8499755859375,541.56298828125,8295459,0.0,0.0
2018-12-20,INFY.NS,660.0,671.5499877929688,656.4000244140625,667.0499877929688,543.35498046875,11705260,0.0,0.0
2018-12-21,INFY.NS,659.5,659.5,643.4500122070312,646.2000122070312,526.3714599609375,12802132,0.0,0.0
2018-12-24,INFY.NS,657.0,658.7999877929688,647.5999755859375,649.0,528.6520385742188,8379825,0.0,0.0
2018-12-26,INFY.NS,647.0,647.0,637.3499755859375,644.0499877929688,524.6199340820312,6178552,0.0,0.0
2018-12-27,INFY.NS,652.75,663.25,649.0,656.7999877929688,535.0055541992188,15333902,0.0,0.0
2018-12-28,INFY.NS,663.3499755859375,663.5,653.2999877929688,656.9500122070312,535.1278686523438,4736598,0.0,0.0
2018-12-31,INFY.NS,660.0,662.0,655.7999877929688,658.9500122070312,536.7570190429688,3373319,0.0,0.0
2019-01-02,INFY.NS,666.0,674.0,662.0499877929688,669.0499877929688,544.9840087890625,7416655,0.0,0.0
2019-01-03,INFY.NS,672.0,677.0,663.0999755859375,669.1500244140625,545.0655517578125,6827249,0.0,0.0
2019-01-04,INFY.NS,671.75,673.9000244140625,651.0,661.0499877929688,538.4674682617188,7889310,0.0,0.0
2019-01-07,INFY.NS,665.0,673.5999755859375,661.5,671.7000122070312,547.1427001953125,8046340,0.0,0.0
2019-01-08,INFY.NS,674.9500122070312,677.4500122070312,668.5499877929688,670.0499877929688,545.7986450195312,8621545,0.0,0.0
2019-01-09,INFY.NS,686.2000122070312,689.7999877929688,664.0,676.0999755859375,550.726806640625,18130292,0.0,0.0
2019-01-10,INFY.NS,681.5999755859375,682.0,672.5499877929688,679.7000122070312,553.6591796875,9572493,0.0,0.0
2019-01-11,INFY.NS,680.2000122070312,685.5,672.5,683.5,556.7545166015625,12281903,0.0,0.0
2019-01-14,INFY.NS,707.0,710.2000122070312,695.9500122070312,701.9000244140625,571.7426147460938,19312937,0.0,0.0
2019-01-15,INFY.NS,707.2000122070312,730.0,707.2000122070312,726.5999755859375,591.862060546875,19671304,0.0,0.0
2019-01-16,INFY.NS,729.9000244140625,737.7999877929688,728.5,736.7999877929688,600.1707763671875,9658944,0.0,0.0
2019-01-17,INFY.NS,735.7999877929688,739.0,729.0999755859375,733.3499755859375,597.3605346679688,6903771,0.0,0.0
2019-01-18,INFY.NS,730.0,736.2000122070312,726.2999877929688,730.9500122070312,595.40576171875,5902151,0.0,0.0
2019-01-21,INFY.NS,738.2000122070312,751.0,734.0,745.0,606.8502807617188,8129422,0.0,0.0
2019-01-22,INFY.NS,741.25,749.0,734.0,745.3499755859375,607.1353149414062,6723375,0.0,0.0
2019-01-23,INFY.NS,742.3499755859375,742.5999755859375,729.2000122070312,731.6500244140625,595.975830078125,7212099,0.0,0.0
2019-01-24,INFY.NS,728.0999755859375,736.0999755859375,721.0,732.0,599.5386352539062,7429783,4.0,0.0
2019-01-25,INFY.NS,728.0,737.9000244140625,724.25,730.3499755859375,598.187255859375,5543112,0.0,0.0
2019-01-28,INFY.NS,731.0,732.5999755859375,719.0,727.9500122070312,596.2215576171875,7944693,0.0,0.0
2019-01-29,INFY.NS,725.5,732.8499755859375,716.5,727.9000244140625,596.1806030273438,6760819,0.0,0.0
2019-01-30,INFY.NS,727.9000244140625,734.7999877929688,721.0999755859375,725.9000244140625,594.54248046875,5763026,0.0,0.0
2019-01-31,INFY.NS,726.0,751.2999877929688,726.0,749.5499877929688,613.9129638671875,13825233,0.0,0.0
2019-02-01,INFY.NS,751.3499755859375,762.5,744.5,757.0499877929688,620.0556640625,6276585,0.0,0.0
2019-02-04,INFY.NS,757.0,762.5,749.2000122070312,755.9000244140625,619.1136474609375,3945391,0.0,0.0
2019-02-05,INFY.NS,747.0,759.9500122070312,747.0,754.8499755859375,618.2537841796875,4694366,0.0,0.0
2019-02-06,INFY.NS,755.5499877929688,766.9500122070312,754.3499755859375,763.2999877929688,625.1746826171875,5880482,0.0,0.0
2019-02-07,INFY.NS,763.0499877929688,769.4500122070312,761.0,764.0,625.7479858398438,3961797,0.0,0.0
2019-02-08,INFY.NS,760.0,772.25,754.9000244140625,760.9000244140625,623.2089233398438,5915169,0.0,0.0
2019-02-11,INFY.NS,766.9000244140625,768.75,759.0,762.7999877929688,624.7650756835938,5500216,0.0,0.0
2019-02-12,INFY.NS,760.3499755859375,760.3499755859375,741.0,750.4500122070312,614.64990234375,7310690,0.0,0.0
2019-02-14,INFY.NS,751.0,753.0,737.25,740.0499877929688,606.1318969726562,4610535,0.0,0.0
2019-02-15,INFY.NS,742.2999877929688,746.5,732.5999755859375,741.9500122070312,607.68798828125,5586389,0.0,0.0
2019-02-18,INFY.NS,742.3499755859375,747.6500244140625,736.0,741.0499877929688,606.950927734375,5346825,0.0,0.0
2019-02-19,INFY.NS,739.0999755859375,740.5499877929688,721.2999877929688,724.2999877929688,593.2319946289062,9401334,0.0,0.0
2019-02-20,INFY.NS,727.0,743.0,726.0499877929688,740.7000122070312,606.664306640625,5210675,0.0,0.0
2019-02-21,INFY.NS,738.0,738.0,727.0999755859375,733.4500122070312,600.726318359375,7202786,0.0,0.0
2019-02-22,INFY.NS,732.5,738.2000122070312,728.0,734.9500122070312,601.9548950195312,3750833,0.0,0.0
2019-02-25,INFY.NS,735.5499877929688,758.0,735.5499877929688,754.9000244140625,618.2947387695312,6547552,0.0,0.0
2019-02-26,INFY.NS,748.5999755859375,752.5999755859375,740.1500244140625,742.5,608.1386108398438,8319610,0.0,0.0
2019-02-27,INFY.NS,745.0,746.4000244140625,732.75,735.25,602.2005004882812,5936354,0.0,0.0
2019-02-28,INFY.NS,738.7000122070312,742.4000244140625,732.2999877929688,734.2999877929688,601.4224243164062,8559921,0.0,0.0
2019-03-01,INFY.NS,735.5,743.4000244140625,735.5,741.9000244140625,607.6472778320312,3998826,0.0,0.0
2019-03-05,INFY.NS,740.5,742.5,730.25,732.5,599.9481811523438,4826505,0.0,0.0
2019-03-06,INFY.NS,736.0999755859375,736.0999755859375,727.0,732.5,599.9481811523438,6076668,0.0,0.0
2019-03-07,INFY.NS,734.0,734.5,720.5499877929688,722.9500122070312,592.1263427734375,5951551,0.0,0.0
2019-03-08,INFY.NS,722.9500122070312,722.9500122070312,710.6500244140625,712.3499755859375,583.444580078125,7193994,0.0,0.0
2019-03-11,INFY.NS,713.2999877929688,718.5,709.4000244140625,711.25,582.5435180664062,9932198,0.0,0.0
2019-03-12,INFY.NS,709.0,714.9500122070312,705.5999755859375,706.9500122070312,579.0216674804688,11997387,0.0,0.0
2019-03-13,INFY.NS,710.0,718.5999755859375,706.2999877929688,708.4500122070312,580.250244140625,11348867,0.0,0.0
2019-03-14,INFY.NS,714.0,714.9000244140625,706.2000122070312,708.3499755859375,580.1682739257812,6415187,0.0,0.0
2019-03-15,INFY.NS,712.0,723.75,709.5999755859375,718.5499877929688,588.5225219726562,14638664,0.0,0.0
2019-03-18,INFY.NS,721.5499877929688,723.7000122070312,705.3499755859375,710.2000122070312,581.68359375,8065544,0.0,0.0
2019-03-19,INFY.NS,712.7999877929688,726.5,707.4000244140625,722.25,591.552978515625,8917337,0.0,0.0
2019-03-20,INFY.NS,727.25,742.2999877929688,727.1500244140625,738.9500122070312,605.2308349609375,13471173,0.0,0.0
2019-03-22,INFY.NS,745.0,746.3499755859375,732.2999877929688,743.0999755859375,608.630126953125,8883260,0.0,0.0
2019-03-25,INFY.NS,742.4000244140625,742.4000244140625,730.5499877929688,735.25,602.2005004882812,7644966,0.0,0.0
2019-03-26,INFY.NS,735.25,735.25,719.0999755859375,727.75,596.0576171875,9406261,0.0,0.0
