Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-03-27,3761.946533203125,3978.60009765625,0.0,3990.050048828125,3923.0,3949.5,0.0,106468
2018-03-28,3734.90380859375,3950.0,0.0,3974.89990234375,3923.0,3974.89990234375,0.0,464340
2018-04-02,3761.85205078125,3978.5,0.0,4123.0,3923.050048828125,4123.0,0.0,303869
2018-04-03,3736.03857421875,3951.199951171875,0.0,3991.60009765625,3914.5,3967.0,0.0,240321
2018-04-04,3669.945068359375,3881.300048828125,0.0,3974.949951171875,3872.60009765625,3952.0,0.0,177225
2018-04-05,3750.599853515625,3966.60009765625,0.0,3979.85009765625,3915.0,3935.0,0.0,124669
2018-04-06,3734.431396484375,3949.5,0.0,3989.14990234375,3920.050048828125,3950.0,0.0,214201
2018-04-09,3704.8359375,3918.199951171875,0.0,3974.949951171875,3901.449951171875,3956.10009765625,0.0,107499
2018-04-10,3717.127685546875,3931.199951171875,0.0,3947.85009765625,3908.050048828125,3944.800048828125,0.0,115836
2018-04-11,3710.934326171875,3924.64990234375,0.0,3936.949951171875,3890.0,3921.0,0.0,139653
2018-04-12,3661.435302734375,3872.300048828125,0.0,3900.0,3865.0,3885.050048828125,0.0,218223
2018-04-13,3667.72314453125,3878.949951171875,0.0,3905.699951171875,3862.5,3884.800048828125,0.0,304761
2018-04-16,3703.700927734375,3917.0,0.0,3924.050048828125,3865.14990234375,3865.14990234375,0.0,180569
2018-04-17,3703.9375,3917.25,0.0,3945.0,3902.550048828125,3920.0,0.0,103447
2018-04-18,3774.947998046875,3992.35009765625,0.0,4008.699951171875,3922.449951171875,3934.0,0.0,159338
2018-04-19,3879.997802734375,4103.4501953125,0.0,4163.5,4007.550048828125,4015.199951171875,0.0,449754
2018-04-20,3858.676025390625,4080.89990234375,0.0,4134.5,4058.050048828125,4105.0,0.0,192832
2018-04-23,3918.05615234375,4143.7001953125,0.0,4162.64990234375,4072.10009765625,4072.10009765625,0.0,111251
2018-04-24,3894.937744140625,4119.25,0.0,4173.7001953125,4096.0,4168.0,0.0,378441
2018-04-25,3909.640625,4134.7998046875,0.0,4162.75,4079.0,4134.0,0.0,482116
2018-04-26,3857.3046875,4079.449951171875,0.0,4175.0,4026.75,4175.0,0.0,512593
2018-04-27,3841.13623046875,4062.35009765625,0.0,4122.85009765625,4036.0,4077.5,0.0,127581
2018-04-30,3885.103515625,4108.85009765625,0.0,4127.9501953125,4078.050048828125,4099.9501953125,0.0,177986
2018-05-02,3797.78271484375,4016.5,0.0,4119.9501953125,3993.0,4112.7998046875,0.0,217139
2018-05-03,3777.78466796875,3995.35009765625,0.0,4029.75,3981.5,4028.800048828125,0.0,146828
2018-05-04,3768.802001953125,3985.85009765625,0.0,4034.300048828125,3960.0,3998.89990234375,0.0,212463
2018-05-07,3813.76220703125,4033.39990234375,0.0,4050.0,3970.0,4005.0,0.0,133722
2018-05-08,3842.790771484375,4064.10009765625,0.0,4076.75,4033.0,4046.199951171875,0.0,202627
2018-05-09,3750.269287109375,3966.25,0.0,4080.0,3955.0,4074.800048828125,0.0,230272
2018-05-10,3780.809814453125,3998.550048828125,0.0,4016.800048828125,3930.0,3967.0,0.0,263132
2018-05-11,3849.88232421875,4071.60009765625,0.0,4085.0,3968.550048828125,4011.0,0.0,97087
2018-05-14,3883.40185546875,4107.0498046875,0.0,4155.0,4055.75,4085.0,0.0,346826
2018-05-15,3885.529296875,4109.2998046875,0.0,4139.5,4077.14990234375,4110.0,0.0,211226
2018-05-16,3773.43505859375,3990.75,0.0,4090.0,3970.14990234375,4090.0,0.0,218521
2018-05-17,3742.279541015625,3957.800048828125,0.0,4019.800048828125,3940.0,3998.0,0.0,241558
2018-05-18,3648.71728515625,3858.85009765625,0.0,3941.050048828125,3851.449951171875,3931.050048828125,0.0,382059
2018-05-21,3642.476806640625,3852.25,0.0,4019.0,3814.199951171875,3899.949951171875,0.0,516801
2018-05-22,3551.04248046875,3755.550048828125,0.0,3881.050048828125,3720.0,3840.0,0.0,976312
2018-05-23,3499.274169921875,3700.800048828125,0.0,3750.0,3690.050048828125,3750.0,0.0,333394
2018-05-24,3459.182861328125,3658.39990234375,0.0,3723.949951171875,3631.75,3700.0,0.0,398238
2018-05-25,3481.639892578125,3682.14990234375,0.0,3700.0,3662.0,3693.89990234375,0.0,271222
2018-05-28,3527.16796875,3730.300048828125,0.0,3744.949951171875,3685.0,3691.0,0.0,369098
2018-05-29,3513.693603515625,3716.050048828125,0.0,3775.0,3701.0,3750.0,0.0,347743
2018-05-30,3504.804931640625,3706.64990234375,0.0,3732.699951171875,3690.0,3690.0,0.0,201412
2018-05-31,3540.972412109375,3744.89990234375,0.0,3764.949951171875,3686.699951171875,3706.050048828125,0.0,733987
2018-06-01,3487.31298828125,3688.14990234375,0.0,3749.89990234375,3660.0,3749.89990234375,0.0,232438
2018-06-04,3509.060546875,3711.14990234375,0.0,3725.89990234375,3626.0,3702.800048828125,0.0,200526
2018-06-05,3476.62841796875,3676.85009765625,0.0,3710.0,3636.050048828125,3710.0,0.0,204863
2018-06-06,3495.06640625,3696.35009765625,0.0,3723.39990234375,3631.35009765625,3665.0,0.0,200850
2018-06-07,3520.40673828125,3723.14990234375,0.0,3734.75,3702.39990234375,3724.89990234375,0.0,149988
2018-06-08,3512.842041015625,3715.14990234375,0.0,3729.050048828125,3664.60009765625,3714.0,0.0,281709
2018-06-11,3583.711181640625,3790.10009765625,0.0,3830.0,3714.949951171875,3728.0,0.0,283522
2018-06-12,3561.112548828125,3766.199951171875,0.0,3814.89990234375,3755.35009765625,3814.89990234375,0.0,262627
2018-06-13,3593.6396484375,3800.60009765625,0.0,3835.0,3746.89990234375,3776.0,0.0,239285
2018-06-14,3561.86865234375,3767.0,0.0,3790.0,3745.0,3790.0,0.0,235397
2018-06-15,3490.62255859375,3691.64990234375,0.0,3792.0,3671.85009765625,3765.0,0.0,588115
2018-06-18,3469.6787109375,3669.5,0.0,3708.0,3641.0,3686.550048828125,0.0,238900
2018-06-19,3449.34912109375,3648.0,0.0,3660.0,3612.39990234375,3652.0,0.0,249879
2018-06-20,3452.5166015625,3651.35009765625,0.0,3663.0,3625.0,3653.0,0.0,222658
2018-06-21,3419.9423828125,3616.89990234375,0.0,3673.0,3600.0,3673.0,0.0,321887
2018-06-22,3442.778076171875,3641.050048828125,0.0,3654.699951171875,3563.0,3624.0,0.0,330296
2018-06-25,3547.685791015625,3752.0,0.0,3770.0,3631.60009765625,3653.0,0.0,498922
2018-06-26,3630.988525390625,3840.10009765625,0.0,3863.949951171875,3750.0,3752.0,0.0,582262
2018-06-27,3567.68408203125,3773.14990234375,0.0,3857.39990234375,3750.0,3850.0,0.0,394258
2018-06-28,3518.752197265625,3721.39990234375,0.0,3784.949951171875,3685.60009765625,3773.14990234375,0.0,545895
2018-06-29,3610.659423828125,3818.60009765625,0.0,3830.39990234375,3715.050048828125,3749.0,0.0,320835
2018-07-02,3571.608154296875,3777.300048828125,0.0,3826.800048828125,3734.10009765625,3798.0,0.0,224587
2018-07-03,3545.6533203125,3749.85009765625,0.0,3785.0,3730.35009765625,3785.0,0.0,244401
2018-07-04,3584.231201171875,3790.64990234375,0.0,3805.0,3735.0,3758.0,0.0,190572
2018-07-05,3721.903076171875,3936.25,0.0,3963.14990234375,3793.35009765625,3797.0,0.0,499755
2018-07-06,3739.01708984375,3954.35009765625,0.0,3998.0,3890.0,3910.25,0.0,327395
2018-07-09,3686.91748046875,3899.25,0.0,4014.60009765625,3890.5,3960.0,0.0,282644
2018-07-10,3754.280029296875,3959.800048828125,10.5,3974.0,3901.14990234375,3910.0,0.0,186488
2018-07-11,3746.695068359375,3951.800048828125,0.0,3962.0,3921.25,3945.800048828125,0.0,236871
2018-07-12,3742.09716796875,3946.949951171875,0.0,4050.0,3939.050048828125,3961.0,0.0,558480
2018-07-13,3758.02490234375,3963.75,0.0,4024.25,3950.0,3981.699951171875,0.0,237239
2018-07-16,3663.451904296875,3864.0,0.0,3977.550048828125,3834.199951171875,3964.0,0.0,284241
2018-07-17,3693.032470703125,3895.199951171875,0.0,3925.5,3840.300048828125,3876.0,0.0,175938
2018-07-18,3649.562744140625,3849.35009765625,0.0,3977.60009765625,3810.0,3906.0,0.0,798285
2018-07-19,3657.052490234375,3857.25,0.0,3878.199951171875,3783.0,3841.0,0.0,342317
2018-07-20,3670.752197265625,3871.699951171875,0.0,3885.0,3830.0,3830.0,0.0,196849
2018-07-23,3801.54248046875,4009.64990234375,0.0,4043.89990234375,3879.050048828125,3885.0,0.0,257170
2018-07-24,3922.09326171875,4136.7998046875,0.0,4230.0,4050.0,4050.0,0.0,548782
2018-07-25,3834.915771484375,4044.85009765625,0.0,4135.0,3984.300048828125,4135.0,0.0,247468
2018-07-26,3927.78173828125,4142.7998046875,0.0,4172.9501953125,4039.949951171875,4045.0,0.0,839947
2018-07-27,3910.573974609375,4124.64990234375,0.0,4189.9501953125,4100.2001953125,4175.0,0.0,190337
2018-07-30,4023.11328125,4243.35009765625,0.0,4250.0,4125.0,4130.5,0.0,329539
2018-07-31,3976.134765625,4193.7998046875,0.0,4243.0,4171.4501953125,4236.2998046875,0.0,251535
2018-08-01,3975.423583984375,4193.0498046875,0.0,4229.9501953125,4153.35009765625,4205.5,0.0,159147
2018-08-02,3966.369140625,4183.5,0.0,4224.0,4152.0,4187.0,0.0,135635
2018-08-03,3951.43701171875,4167.75,0.0,4220.7998046875,4152.0,4200.0,0.0,205260
2018-08-06,3960.964599609375,4177.7998046875,0.0,4210.0,4137.0498046875,4175.0,0.0,184759
2018-08-07,3988.365478515625,4206.7001953125,0.0,4269.0,4165.0498046875,4170.0,0.0,461061
2018-08-08,4023.82421875,4244.10009765625,0.0,4260.0,4191.25,4212.0,0.0,297215
2018-08-09,4087.062255859375,4310.7998046875,0.0,4319.9501953125,4215.5,4242.0,0.0,336669
2018-08-10,4025.8154296875,4246.2001953125,0.0,4333.2001953125,4230.0,4315.0,0.0,287805
2018-08-13,3976.513916015625,4194.2001953125,0.0,4226.0,4175.0,4226.0,0.0,155075
2018-08-14,4075.969482421875,4299.10009765625,0.0,4339.9501953125,4194.0,4194.0,0.0,455836
2018-08-16,3994.8125,4213.5,0.0,4285.0498046875,4200.0498046875,4285.0,0.0,430146
2018-08-17,4063.265380859375,4285.7001953125,0.0,4308.5498046875,4204.4501953125,4260.0,0.0,262047
2018-08-20,4077.4873046875,4300.7001953125,0.0,4339.7998046875,4273.0,4291.89990234375,0.0,135703
2018-08-21,4124.41748046875,4350.2001953125,0.0,4393.0,4304.60009765625,4305.0,0.0,271157
2018-08-23,4121.62060546875,4347.25,0.0,4383.89990234375,4304.0,4375.0,0.0,189320
2018-08-24,4091.992431640625,4316.0,0.0,4399.0,4280.0,4331.0,0.0,241765
2018-08-27,4143.94873046875,4370.7998046875,0.0,4380.0,4320.64990234375,4330.0,0.0,200121
2018-08-28,4197.84716796875,4427.64990234375,0.0,4460.0,4350.0,4381.0,0.0,301809
2018-08-29,4173.48193359375,4401.9501953125,0.0,4434.9501953125,4375.5,4434.9501953125,0.0,177155
2018-08-30,4196.66259765625,4426.39990234375,0.0,4445.0,4386.0,4403.0,0.0,332154
2018-08-31,4243.21484375,4475.5,0.0,4493.64990234375,4398.0498046875,4426.0,0.0,299423
2018-09-03,4146.55517578125,4373.5498046875,0.0,4470.0,4354.39990234375,4470.0,0.0,150383
2018-09-04,3983.102783203125,4201.14990234375,0.0,4373.5,4176.0,4373.5,0.0,325798
2018-09-05,3943.567626953125,4159.4501953125,0.0,4250.0,4106.0,4198.0,0.0,384529
2018-09-06,3937.642333984375,4153.2001953125,0.0,4271.89990234375,4130.0498046875,4209.0,0.0,373709
2018-09-07,4046.67333984375,4268.2001953125,0.0,4287.7001953125,4150.0,4184.2998046875,0.0,196079
2018-09-10,3939.016357421875,4154.64990234375,0.0,4260.0,4138.0,4260.0,0.0,337900
2018-09-11,3894.40869140625,4107.60009765625,0.0,4187.9501953125,4089.10009765625,4154.75,0.0,318329
2018-09-12,3883.742919921875,4096.35009765625,0.0,4138.2998046875,4056.0,4138.0,0.0,233072
2018-09-14,3971.6787109375,4189.10009765625,0.0,4199.39990234375,4095.449951171875,4141.89990234375,0.0,635121
2018-09-17,3890.521240234375,4103.5,0.0,4174.9501953125,4090.64990234375,4156.0,0.0,210529
2018-09-18,3849.231689453125,4059.949951171875,0.0,4112.89990234375,4027.35009765625,4102.0,0.0,268420
2018-09-19,3840.4619140625,4050.699951171875,0.0,4088.0,4045.75,4088.0,0.0,322516
2018-09-21,3858.14404296875,4069.35009765625,0.0,4099.7001953125,3910.5,4064.449951171875,0.0,551314
2018-09-24,3768.595947265625,3974.89990234375,0.0,4060.0,3926.800048828125,4060.0,0.0,421511
2018-09-25,3819.603759765625,4028.699951171875,0.0,4049.0,3950.0,3970.0,0.0,248960
2018-09-26,3856.437744140625,4067.550048828125,0.0,4102.35009765625,4024.800048828125,4040.199951171875,0.0,283138
2018-09-27,3906.544677734375,4120.39990234375,0.0,4213.7001953125,4022.0,4089.85009765625,0.0,525917
2018-09-28,3849.231689453125,4059.949951171875,0.0,4151.2998046875,4014.050048828125,4151.0,0.0,318703
2018-10-01,3735.69677734375,3940.199951171875,0.0,4050.0,3854.0,4050.0,0.0,427828
2018-10-03,3659.9443359375,3860.300048828125,0.0,3971.550048828125,3813.050048828125,3955.0,0.0,500577
2018-10-04,3738.968017578125,3943.64990234375,0.0,3961.199951171875,3777.89990234375,3833.449951171875,0.0,535184
2018-10-05,3596.895263671875,3793.800048828125,0.0,3924.85009765625,3768.5,3924.85009765625,0.0,380282
2018-10-08,3563.806640625,3758.89990234375,0.0,3786.5,3701.550048828125,3770.0,0.0,427278
2018-10-09,3585.7080078125,3782.0,0.0,3865.949951171875,3744.0,3779.0,0.0,215436
2018-10-10,3581.91552734375,3778.0,0.0,3829.0,3725.0,3782.0,0.0,273039
2018-10-11,3497.2978515625,3688.75,0.0,3739.89990234375,3631.199951171875,3715.0,0.0,241641
2018-10-12,3598.17529296875,3795.14990234375,0.0,3815.0,3705.14990234375,3728.0,0.0,289631
2018-10-15,3515.927734375,3708.39990234375,0.0,3820.0,3662.10009765625,3820.0,0.0,234650
2018-10-16,3557.9287109375,3752.699951171875,0.0,3814.0,3706.64990234375,3744.0,0.0,308164
2018-10-17,3529.77001953125,3723.0,0.0,3790.5,3715.0,3785.5,0.0,166654
2018-10-19,3422.255859375,3609.60009765625,0.0,3650.0,3525.0,3610.0,0.0,758353
2018-10-22,3283.50146484375,3463.25,0.0,3598.0,3446.10009765625,3598.0,0.0,709687
2018-10-23,3170.109130859375,3343.64990234375,0.0,3460.89990234375,3260.449951171875,3453.800048828125,0.0,809289
2018-10-24,3207.93798828125,3383.550048828125,0.0,3436.14990234375,3330.35009765625,3376.10009765625,0.0,354011
2018-10-25,3173.75927734375,3347.5,0.0,3389.25,3277.5,3342.0,0.0,519442
2018-10-26,3210.92431640625,3386.699951171875,0.0,3399.39990234375,3292.0,3351.199951171875,0.0,270475
2018-10-29,3263.0703125,3441.699951171875,0.0,3455.300048828125,3363.0,3404.949951171875,0.0,278127
2018-10-30,3283.880615234375,3463.64990234375,0.0,3500.949951171875,3422.550048828125,3440.0,0.0,159145
2018-10-31,3317.775146484375,3499.39990234375,0.0,3519.89990234375,3374.0,3470.0,0.0,371435
2018-11-01,3414.718505859375,3601.64990234375,0.0,3615.949951171875,3470.0,3522.0,0.0,227757
2018-11-02,3537.165283203125,3730.800048828125,0.0,3867.0,3590.0,3590.0,0.0,444425
2018-11-05,3578.644775390625,3774.550048828125,0.0,3795.39990234375,3657.85009765625,3716.949951171875,0.0,229476
2018-11-06,3550.059326171875,3744.39990234375,0.0,3807.550048828125,3711.550048828125,3774.550048828125,0.0,277572
2018-11-07,3586.276611328125,3782.60009765625,0.0,3806.0,3750.10009765625,3770.0,0.0,52687
2018-11-09,3619.697509765625,3817.85009765625,0.0,3828.14990234375,3769.35009765625,3798.800048828125,0.0,200993
2018-11-12,3533.42041015625,3726.85009765625,0.0,3889.85009765625,3712.300048828125,3821.89990234375,0.0,287420
2018-11-13,3631.12158203125,3829.89990234375,0.0,3849.25,3724.449951171875,3730.0,0.0,213510
2018-11-14,3713.748779296875,3917.050048828125,0.0,3978.300048828125,3830.35009765625,3838.0,0.0,449597
2018-11-15,3709.861572265625,3912.949951171875,0.0,3933.800048828125,3830.050048828125,3927.800048828125,0.0,233272
2018-11-16,3756.74462890625,3962.39990234375,0.0,3980.0,3911.050048828125,3952.0,0.0,220575
2018-11-19,3822.68505859375,4031.949951171875,0.0,4047.0,3952.449951171875,3970.39990234375,0.0,448367
2018-11-20,3770.065673828125,3976.449951171875,0.0,4046.5,3960.0,4033.0,0.0,183485
2018-11-21,3833.920166015625,4043.800048828125,0.0,4054.0,3937.050048828125,3980.699951171875,0.0,310675
2018-11-22,3745.367431640625,3950.39990234375,0.0,4050.0,3939.0,4050.0,0.0,235065
2018-11-26,3754.32763671875,3959.85009765625,0.0,4000.0,3941.85009765625,3994.0,0.0,274495
2018-11-27,3797.13427734375,4005.0,0.0,4029.0,3950.25,3982.0,0.0,290501
2018-11-28,3796.0908203125,4003.89990234375,0.0,4040.0,3982.199951171875,4005.199951171875,0.0,293918
2018-11-29,3821.21533203125,4030.39990234375,0.0,4058.10009765625,4012.0,4039.89990234375,0.0,495678
2018-11-30,3792.0615234375,3999.64990234375,0.0,4081.0,3985.89990234375,4030.0,0.0,637323
2018-12-03,3836.9541015625,4047.0,0.0,4100.0,4014.89990234375,4040.0,0.0,356511
2018-12-04,3821.452392578125,4030.64990234375,0.0,4105.25,4021.300048828125,4067.0,0.0,228182
2018-12-05,3763.0498046875,3969.050048828125,0.0,4029.39990234375,3954.14990234375,4020.300048828125,0.0,175670
2018-12-06,3663.92626953125,3864.5,0.0,3955.85009765625,3823.949951171875,3945.050048828125,0.0,271400
2018-12-07,3728.396728515625,3932.5,0.0,3958.0,3880.050048828125,3905.0,0.0,188598
2018-12-10,3580.541015625,3776.550048828125,0.0,3880.10009765625,3761.800048828125,3880.10009765625,0.0,291666
2018-12-11,3673.027587890625,3874.10009765625,0.0,3896.0,3725.050048828125,3749.0,0.0,324889
2018-12-12,3728.302001953125,3932.39990234375,0.0,3950.0,3873.85009765625,3886.89990234375,0.0,183942
2018-12-13,3744.135498046875,3949.10009765625,0.0,3997.0,3925.0,3997.0,0.0,213593
2018-12-14,3797.181640625,4005.050048828125,0.0,4043.800048828125,3975.0,4039.0,0.0,312029
2018-12-17,3801.210693359375,4009.300048828125,0.0,4021.550048828125,3965.0,4015.89990234375,0.0,130496
2018-12-18,3800.120361328125,4008.14990234375,0.0,4017.10009765625,3978.0,3999.0,0.0,196490
2018-12-19,3872.555419921875,4084.550048828125,0.0,4173.75,4005.10009765625,4010.0,0.0,990102
2018-12-20,3830.649658203125,4040.35009765625,0.0,4134.0,4003.300048828125,4075.0,0.0,541116
2018-12-21,3777.508056640625,3984.300048828125,0.0,4080.0,3955.5,4030.0,0.0,390384
2018-12-24,3713.843505859375,3917.14990234375,0.0,4010.89990234375,3905.0,3950.0,0.0,322548
2018-12-26,3788.695556640625,3996.10009765625,0.0,4008.0,3857.050048828125,3891.10009765625,0.0,224353
2018-12-27,3775.8017578125,3982.5,0.0,4020.5,3955.0,4015.0,0.0,255449
2018-12-28,3797.086669921875,4004.949951171875,0.0,4022.0,3985.0,3986.60009765625,0.0,196548
2018-12-31,3783.813232421875,3990.949951171875,0.0,4032.75,3980.0,4030.0,0.0,157905
2019-01-01,3801.11572265625,4009.199951171875,0.0,4014.35009765625,3966.25,4000.0,0.0,92921
2019-01-02,3798.177001953125,4006.10009765625,0.0,4018.949951171875,3973.949951171875,4000.0,0.0,143828
2019-01-03,3697.63134765625,3900.050048828125,0.0,4015.0,3875.949951171875,4010.0,0.0,223538
2019-01-04,3711.378662109375,3914.550048828125,0.0,3928.0,3853.0,3928.0,0.0,220079
2019-01-07,3722.94482421875,3926.75,0.0,3985.39990234375,3913.85009765625,3935.0,0.0,220371
2019-01-08,3713.037353515625,3916.300048828125,0.0,3943.449951171875,3840.0,3915.0,0.0,271012
2019-01-09,3619.12841796875,3817.25,0.0,3934.89990234375,3800.0,3917.0,0.0,248627
2019-01-10,3620.029052734375,3818.199951171875,0.0,3847.0,3804.050048828125,3820.0,0.0,138524
2019-01-11,3574.520263671875,3770.199951171875,0.0,3851.550048828125,3751.10009765625,3818.199951171875,0.0,248857
2019-01-14,3580.588134765625,3776.60009765625,0.0,3796.949951171875,3737.949951171875,3770.199951171875,0.0,198557
2019-01-15,3628.98876953125,3827.64990234375,0.0,3845.0,3771.050048828125,3792.0,0.0,298881
2019-01-16,3685.258056640625,3887.0,0.0,3908.0,3835.199951171875,3843.0,0.0,201711
2019-01-17,3646.81298828125,3846.449951171875,0.0,3914.75,3810.0,3892.0,0.0,235993
2019-01-18,3621.688232421875,3819.949951171875,0.0,3859.0,3771.60009765625,3859.0,0.0,237908
2019-01-21,3649.751953125,3849.550048828125,0.0,3867.5,3790.0,3810.0,0.0,279969
2019-01-22,3660.1337890625,3860.5,0.0,3887.0,3800.89990234375,3850.0,0.0,220491
2019-01-23,3650.795166015625,3850.64990234375,0.0,3886.050048828125,3840.75,3862.0,0.0,171340
2019-01-24,3593.95654296875,3790.699951171875,0.0,3878.550048828125,3770.050048828125,3856.0,0.0,808713
2019-01-25,3328.583740234375,3510.800048828125,0.0,3800.0,3480.050048828125,3800.0,0.0,1593195
2019-01-28,3199.310546875,3374.449951171875,0.0,3510.0,3332.449951171875,3510.0,0.0,1260559
2019-01-29,3232.68359375,3409.64990234375,0.0,3509.89990234375,3370.0,3375.0,0.0,754743
2019-01-30,3263.5439453125,3442.199951171875,0.0,3467.300048828125,3365.0,3420.0,0.0,303793
2019-01-31,3336.690185546875,3519.35009765625,0.0,3540.0,3432.10009765625,3454.0,0.0,621043
2019-02-01,3302.8427734375,3483.64990234375,0.0,3538.550048828125,3446.0,3530.0,0.0,745604
2019-02-04,3268.56884765625,3447.5,0.0,3496.89990234375,3402.0,3480.050048828125,0.0,320227
2019-02-05,3282.079345703125,3461.75,0.0,3472.0,3410.0,3447.5,0.0,286515
2019-02-06,3328.1572265625,3510.35009765625,0.0,3534.89990234375,3441.0,3484.89990234375,0.0,341588
2019-02-07,3385.232666015625,3570.550048828125,0.0,3606.85009765625,3497.5,3509.699951171875,0.0,367134
2019-02-08,3373.144287109375,3557.800048828125,0.0,3587.949951171875,3515.25,3535.0,0.0,287105
2019-02-11,3270.3701171875,3449.39990234375,0.0,3565.60009765625,3440.10009765625,3565.60009765625,0.0,206491
2019-02-12,3273.167236328125,3452.35009765625,0.0,3498.300048828125,3415.050048828125,3440.0,0.0,266527
2019-02-14,3313.509033203125,3494.89990234375,0.0,3503.75,3426.64990234375,3454.0,0.0,156493
2019-02-15,3260.9365234375,3439.449951171875,0.0,3489.89990234375,3367.050048828125,3489.89990234375,0.0,276417
2019-02-18,3251.266357421875,3429.25,0.0,3459.0,3380.0,3452.0,0.0,270262
2019-02-19,3287.626220703125,3467.60009765625,0.0,3504.949951171875,3410.14990234375,3410.14990234375,0.0,213945
2019-02-20,3387.887451171875,3573.35009765625,0.0,3597.0,3471.10009765625,3474.10009765625,0.0,243815
2019-02-21,3442.782470703125,3631.25,0.0,3654.0,3560.0,3583.0,0.0,394248
2019-02-22,3437.520263671875,3625.699951171875,0.0,3664.5,3604.85009765625,3631.0,0.0,216855
2019-02-25,3523.7021484375,3716.60009765625,0.0,3724.449951171875,3617.0,3620.0,0.0,445514
2019-02-26,3591.91796875,3788.550048828125,0.0,3816.0,3676.050048828125,3690.0,0.0,700811
2019-02-27,3687.24951171875,3889.10009765625,0.0,3905.0,3801.699951171875,3810.0,0.0,681050
2019-02-28,3627.898193359375,3826.5,0.0,3915.0,3790.0,3915.0,0.0,718074
2019-03-01,3677.0576171875,3878.35009765625,0.0,3899.5,3826.550048828125,3839.89990234375,0.0,270365
2019-03-05,3756.554931640625,3962.199951171875,0.0,3978.699951171875,3870.050048828125,3893.89990234375,0.0,367903
2019-03-06,3772.1513671875,3978.64990234375,0.0,4020.0,3935.800048828125,3963.0,0.0,349217
2019-03-07,3709.718994140625,3912.800048828125,0.0,3987.800048828125,3900.35009765625,3978.800048828125,0.0,382836
2019-03-08,3765.8466796875,3972.0,0.0,3986.14990234375,3885.5,3924.800048828125,0.0,253766
2019-03-11,3838.992431640625,4049.14990234375,0.0,4057.5,3955.64990234375,3975.5,0.0,389964
2019-03-12,3883.174072265625,4095.75,0.0,4147.9501953125,4050.5,4063.89990234375,0.0,609648
2019-03-13,3816.7119140625,4025.64990234375,0.0,4140.0,4011.050048828125,4099.0,0.0,380923
2019-03-14,3758.404052734375,3964.14990234375,0.0,4061.14990234375,3932.0,4036.89990234375,0.0,301915
2019-03-15,3712.847900390625,3916.10009765625,0.0,3990.0,3905.0,3990.0,0.0,339118
2019-03-18,3764.14013671875,3970.199951171875,0.0,3979.0,3918.050048828125,3949.0,0.0,286827
2019-03-19,3771.53515625,3978.0,0.0,4012.0,3960.050048828125,3970.199951171875,0.0,370780
2019-03-20,3718.7265625,3922.300048828125,0.0,4009.75,3910.89990234375,4004.699951171875,0.0,295550
2019-03-22,3725.78955078125,3929.75,0.0,3976.89990234375,3883.60009765625,3945.85009765625,0.0,399902
2019-03-25,3670.13623046875,3871.050048828125,0.0,3911.0,3850.0,3911.0,0.0,265291
2019-03-26,3721.855224609375,3925.60009765625,0.0,3944.75,3830.0,3869.0,0.0,336761
2019-03-27,3699.432373046875,3901.949951171875,0.0,3997.199951171875,3880.0,3951.699951171875,0.0,443206
2019-03-28,3706.068603515625,3908.949951171875,0.0,3968.0,3894.449951171875,3920.0,0.0,544435
2019-04-01,3843.116455078125,4053.5,0.0,4146.0,4020.0,4040.0,0.0,740396
2019-04-02,3817.043701171875,4026.0,0.0,4083.5,3985.60009765625,4062.0,0.0,413689
2019-04-03,3793.910400390625,4001.60009765625,0.0,4073.949951171875,3985.0,4025.0,0.0,253841
2019-04-04,3868.19384765625,4079.949951171875,0.0,4112.0,4001.60009765625,4026.39990234375,0.0,713853
2019-04-05,3972.91064453125,4190.39990234375,0.0,4206.0,4084.14990234375,4104.0,0.0,738916
2019-04-08,3950.583740234375,4166.85009765625,0.0,4235.4501953125,4136.0,4224.0,0.0,789953
2019-04-09,3947.123779296875,4163.2001953125,0.0,4174.64990234375,4107.4501953125,4154.0,0.0,262712
2019-04-10,3916.641357421875,4131.0498046875,0.0,4169.9501953125,4120.0,4167.89990234375,0.0,231779
2019-04-11,3925.26904296875,4140.14990234375,0.0,4161.0,4093.85009765625,4140.0,0.0,447838
2019-04-12,3950.251220703125,4166.5,0.0,4196.89990234375,4137.0,4150.10009765625,0.0,397313
2019-04-15,4006.0,4225.2998046875,0.0,4234.2998046875,4158.0,4179.7998046875,0.0,295636
2019-04-16,4034.2060546875,4255.0498046875,0.0,4285.0,4206.10009765625,4229.60009765625,0.0,269121
2019-04-18,4038.8525390625,4259.9501953125,0.0,4279.7001953125,4220.0,4279.7001953125,0.0,210890
2019-04-22,3986.61181640625,4204.85009765625,0.0,4279.0,4180.0,4235.0,0.0,182038
2019-04-23,3980.353759765625,4198.25,0.0,4232.5498046875,4182.0498046875,4212.0,0.0,316043
2019-04-24,4166.56005859375,4394.64990234375,0.0,4432.0,4110.5,4156.2998046875,0.0,1985862
2019-04-25,4379.265625,4619.0,0.0,4686.60009765625,4448.5,4450.5,0.0,3326400
2019-04-26,4370.685546875,4609.9501953125,0.0,4637.60009765625,4562.7998046875,4630.0,0.0,1004982
2019-04-30,4377.18017578125,4616.7998046875,0.0,4649.0498046875,4554.35009765625,4607.0,0.0,653730
